"Time","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"14.64797","-17.33081","-222.8497","-138.9951","-36.12427","-45.71844","-455.2194","-138.2462","-32.77625","-16.49243","-221.4722","108.9478","-132.5452","-138.2462","-32.77625","-16.49243","-221.4722","108.9478","-132.5452","-17.33081","-222.8497","-138.9951","-36.12427","-45.71844","-455.2194"
"14.65631","-17.37537","-222.8513","-139.1722","-36.2832","-45.71368","-455.2844","-138.4001","-32.96527","-16.55188","-221.326","108.6932","-133.0599","-138.4001","-32.96527","-16.55188","-221.326","108.6932","-133.0599","-17.37537","-222.8513","-139.1722","-36.2832","-45.71368","-455.2844"
"14.66465","-17.54651","-222.6369","-139.3994","-36.3623","-45.7085","-455.3043","-138.6774","-33.13361","-16.67499","-221.3636","108.3834","-133.2939","-138.6774","-33.13361","-16.67499","-221.3636","108.3834","-133.2939","-17.54651","-222.6369","-139.3994","-36.3623","-45.7085","-455.3043"
"14.67299","-17.65167","-222.5831","-139.8898","-36.60004","-45.73041","-455.2943","-139.0209","-33.27435","-16.7572","-221.3563","108.1744","-133.7445","-139.0209","-33.27435","-16.7572","-221.3563","108.1744","-133.7445","-17.65167","-222.5831","-139.8898","-36.60004","-45.73041","-455.2943"
"14.68133","-17.67084","-222.6188","-140.1323","-36.76941","-45.73352","-455.2841","-139.2563","-33.34937","-16.76422","-221.3615","107.9178","-134.1507","-139.2563","-33.34937","-16.76422","-221.3615","107.9178","-134.1507","-17.67084","-222.6188","-140.1323","-36.76941","-45.73352","-455.2841"
"14.68968","-17.8772","-222.6965","-140.4738","-36.83258","-45.74713","-455.2739","-139.7768","-33.61127","-16.98218","-221.4173","107.4904","-134.2939","-139.7768","-33.61127","-16.98218","-221.4173","107.4904","-134.2939","-17.8772","-222.6965","-140.4738","-36.83258","-45.74713","-455.2739"
"14.69802","-17.89014","-222.7327","-140.7472","-37.06738","-45.72284","-455.2721","-140.0374","-33.77344","-17.00415","-221.4285","107.2502","-134.6436","-140.0374","-33.77344","-17.00415","-221.4285","107.2502","-134.6436","-17.89014","-222.7327","-140.7472","-37.06738","-45.72284","-455.2721"
"14.70636","-18.04437","-222.8201","-140.9974","-37.1828","-45.71313","-455.3013","-140.249","-33.87097","-17.15845","-221.4534","107.0073","-135.0914","-140.249","-33.87097","-17.15845","-221.4534","107.0073","-135.0914","-18.04437","-222.8201","-140.9974","-37.1828","-45.71313","-455.3013"
"14.7147","-18.13495","-222.8677","-141.2507","-37.25116","-45.70148","-455.305","-140.4573","-33.90503","-17.18762","-221.4774","106.7607","-135.3477","-140.4573","-33.90503","-17.18762","-221.4774","106.7607","-135.3477","-18.13495","-222.8677","-141.2507","-37.25116","-45.70148","-455.305"
"14.72304","-18.24725","-222.9716","-141.3792","-37.38397","-45.67163","-455.3563","-140.6426","-34.19373","-17.12573","-221.6294","106.7089","-135.8918","-140.6426","-34.19373","-17.12573","-221.6294","106.7089","-135.8918","-18.24725","-222.9716","-141.3792","-37.38397","-45.67163","-455.3563"
"14.73138","-18.33899","-223.0039","-141.7432","-37.60248","-45.70056","-455.384","-140.9154","-34.24286","-17.20508","-221.6652","106.4905","-136.1367","-140.9154","-34.24286","-17.20508","-221.6652","106.4905","-136.1367","-18.33899","-223.0039","-141.7432","-37.60248","-45.70056","-455.384"
"14.73973","-18.5899","-222.8326","-141.9348","-37.69836","-45.75421","-455.3889","-141.0932","-34.32739","-17.65228","-221.4449","106.1685","-136.3382","-141.0932","-34.32739","-17.65228","-221.4449","106.1685","-136.3382","-18.5899","-222.8326","-141.9348","-37.69836","-45.75421","-455.3889"
"14.74807","-18.65057","-222.778","-142.092","-37.76324","-45.78772","-455.3915","-141.2278","-34.36615","-17.71356","-221.4416","105.9717","-136.8463","-141.2278","-34.36615","-17.71356","-221.4416","105.9717","-136.8463","-18.65057","-222.778","-142.092","-37.76324","-45.78772","-455.3915"
"14.75641","-18.7879","-222.8017","-142.3792","-37.81189","-45.83521","-455.3623","-141.6573","-34.57574","-17.89032","-221.4525","105.6776","-137.052","-141.6573","-34.57574","-17.89032","-221.4525","105.6776","-137.052","-18.7879","-222.8017","-142.3792","-37.81189","-45.83521","-455.3623"
"14.76475","-18.83472","-222.8391","-142.5558","-37.9812","-45.82648","-455.3591","-141.855","-34.66272","-17.92902","-221.4728","105.4374","-137.2254","-141.855","-34.66272","-17.92902","-221.4728","105.4374","-137.2254","-18.83472","-222.8391","-142.5558","-37.9812","-45.82648","-455.3591"
"14.77309","-18.99884","-222.9172","-142.7869","-38.09674","-45.79468","-455.3882","-142.061","-34.77698","-17.89111","-221.5512","105.2211","-137.5193","-142.061","-34.77698","-17.89111","-221.5512","105.2211","-137.5193","-18.99884","-222.9172","-142.7869","-38.09674","-45.79468","-455.3882"
"14.78143","-19.0354","-222.9376","-143.0115","-38.10773","-45.77032","-455.4061","-142.2548","-34.77051","-17.93115","-221.605","105.1205","-137.9174","-142.2548","-34.77051","-17.93115","-221.605","105.1205","-137.9174","-19.0354","-222.9376","-143.0115","-38.10773","-45.77032","-455.4061"
"14.78977","-19.10657","-223.0009","-143.1324","-38.20782","-45.68311","-455.4709","-142.3496","-34.93781","-18.00208","-221.6962","104.8859","-138.1797","-142.3496","-34.93781","-18.00208","-221.6962","104.8859","-138.1797","-19.10657","-223.0009","-143.1324","-38.20782","-45.68311","-455.4709"
"14.79812","-19.33356","-223.0615","-143.3001","-38.20276","-45.72101","-455.449","-142.4952","-34.92688","-18.22833","-221.7768","104.6099","-138.343","-142.4952","-34.92688","-18.22833","-221.7768","104.6099","-138.343","-19.33356","-223.0615","-143.3001","-38.20276","-45.72101","-455.449"
"14.80646","-19.40607","-223.0217","-143.4706","-38.19952","-45.72736","-455.4573","-142.7778","-35.06055","-18.2702","-221.6786","104.3108","-138.4617","-142.7778","-35.06055","-18.2702","-221.6786","104.3108","-138.4617","-19.40607","-223.0217","-143.4706","-38.19952","-45.72736","-455.4573"
"14.8148","-19.50208","-222.7931","-143.6862","-38.26532","-45.76172","-455.4507","-142.9527","-35.06854","-18.56403","-221.4304","104.1572","-138.6996","-142.9527","-35.06854","-18.56403","-221.4304","104.1572","-138.6996","-19.50208","-222.7931","-143.6862","-38.26532","-45.76172","-455.4507"
"14.82314","-19.59668","-222.7111","-143.8889","-38.22754","-45.84698","-455.4089","-143.1328","-35.00153","-18.6922","-221.4022","103.9598","-138.9057","-143.1328","-35.00153","-18.6922","-221.4022","103.9598","-138.9057","-19.59668","-222.7111","-143.8889","-38.22754","-45.84698","-455.4089"
"14.83148","-19.61798","-222.6938","-144.012","-38.23474","-45.82819","-455.397","-143.2244","-35.0285","-18.70544","-221.4099","103.8596","-139.1361","-143.2244","-35.0285","-18.70544","-221.4099","103.8596","-139.1361","-19.61798","-222.6938","-144.012","-38.23474","-45.82819","-455.397"
"14.83982","-19.70856","-222.7261","-144.0986","-38.27228","-45.84625","-455.3947","-143.3102","-35.02026","-18.76086","-221.4083","103.6251","-139.321","-143.3102","-35.02026","-18.76086","-221.4083","103.6251","-139.321","-19.70856","-222.7261","-144.0986","-38.27228","-45.84625","-455.3947"
"14.84817","-19.70996","-222.7068","-144.1945","-38.26404","-45.83508","-455.4022","-143.4028","-35.05682","-18.77533","-221.3986","103.3894","-139.2488","-143.4028","-35.05682","-18.77533","-221.3986","103.3894","-139.2488","-19.70996","-222.7068","-144.1945","-38.26404","-45.83508","-455.4022"
"14.85651","-19.75964","-222.8134","-144.2473","-38.45782","-45.79437","-455.4526","-143.4581","-35.19019","-18.80438","-221.4507","103.2882","-139.4309","-143.4581","-35.19019","-18.80438","-221.4507","103.2882","-139.4309","-19.75964","-222.8134","-144.2473","-38.45782","-45.79437","-455.4526"
"14.86485","-19.76721","-222.7939","-144.4991","-38.50061","-45.78314","-455.4755","-143.5955","-35.39178","-18.81683","-221.4502","103.2996","-139.7643","-143.5955","-35.39178","-18.81683","-221.4502","103.2996","-139.7643","-19.76721","-222.7939","-144.4991","-38.50061","-45.78314","-455.4755"
"14.87319","-19.83002","-222.8821","-144.7264","-38.73303","-45.80878","-455.467","-143.8925","-35.36591","-18.86456","-221.4828","103.0923","-139.8772","-143.8925","-35.36591","-18.86456","-221.4828","103.0923","-139.8772","-19.83002","-222.8821","-144.7264","-38.73303","-45.80878","-455.467"
"14.88153","-19.86755","-222.9092","-144.8219","-38.84741","-45.80988","-455.4647","-143.9826","-35.45691","-18.90808","-221.4984","102.9791","-139.9376","-143.9826","-35.45691","-18.90808","-221.4984","102.9791","-139.9376","-19.86755","-222.9092","-144.8219","-38.84741","-45.80988","-455.4647"
"14.88988","-19.98682","-222.9099","-145.0514","-38.80249","-45.83264","-455.4378","-144.2079","-35.43793","-18.88434","-221.5278","102.7659","-140.0811","-144.2079","-35.43793","-18.88434","-221.5278","102.7659","-140.0811","-19.98682","-222.9099","-145.0514","-38.80249","-45.83264","-455.4378"
"14.89822","-19.9939","-222.8919","-145.15","-38.84723","-45.83295","-455.4412","-144.2918","-35.41486","-18.88385","-221.5104","102.7338","-140.1345","-144.2918","-35.41486","-18.88385","-221.5104","102.7338","-140.1345","-19.9939","-222.8919","-145.15","-38.84723","-45.83295","-455.4412"
"14.90656","-20.00226","-222.8928","-145.2113","-38.88983","-45.81195","-455.4383","-144.3619","-35.48157","-19.06232","-221.4996","102.5636","-140.2094","-144.3619","-35.48157","-19.06232","-221.4996","102.5636","-140.2094","-20.00226","-222.8928","-145.2113","-38.88983","-45.81195","-455.4383"
"14.9149","-19.96924","-222.8444","-145.2808","-38.91028","-45.79938","-455.4487","-144.5325","-35.73132","-19.0351","-221.4821","102.5237","-140.2656","-144.5325","-35.73132","-19.0351","-221.4821","102.5237","-140.2656","-19.96924","-222.8444","-145.2808","-38.91028","-45.79938","-455.4487"
"14.92324","-19.96497","-222.9437","-145.3416","-38.96588","-45.73901","-455.4953","-144.6004","-35.80249","-18.85858","-221.562","102.4033","-140.2992","-144.6004","-35.80249","-18.85858","-221.562","102.4033","-140.2992","-19.96497","-222.9437","-145.3416","-38.96588","-45.73901","-455.4953"
"14.93158","-19.97272","-222.9606","-145.3745","-38.99609","-45.77197","-455.5228","-144.6935","-35.81207","-18.85376","-221.5672","102.351","-140.3105","-144.6935","-35.81207","-18.85376","-221.5672","102.351","-140.3105","-19.97272","-222.9606","-145.3745","-38.99609","-45.77197","-455.5228"
"14.93993","-19.99609","-222.9655","-145.5665","-39.08319","-45.77979","-455.5311","-144.8674","-35.81091","-18.86969","-221.5836","102.282","-140.2734","-144.8674","-35.81091","-18.86969","-221.5836","102.282","-140.2734","-19.99609","-222.9655","-145.5665","-39.08319","-45.77979","-455.5311"
"14.94827","-19.99133","-222.9696","-145.615","-39.10358","-45.78986","-455.518","-144.9205","-35.79828","-18.87134","-221.5826","102.2375","-140.3008","-144.9205","-35.79828","-18.87134","-221.5826","102.2375","-140.3008","-19.99133","-222.9696","-145.615","-39.10358","-45.78986","-455.518"
"14.95661","-20.0415","-222.9686","-145.8","-39.07617","-45.78485","-455.488","-145.0948","-35.75464","-18.92261","-221.6115","102.0702","-140.3199","-145.0948","-35.75464","-18.92261","-221.6115","102.0702","-140.3199","-20.0415","-222.9686","-145.8","-39.07617","-45.78485","-455.488"
"14.96495","-20.04425","-222.9583","-145.8146","-39.09119","-45.79211","-455.5021","-145.0994","-35.75916","-18.92426","-221.6282","102.0693","-140.3383","-145.0994","-35.75916","-18.92426","-221.6282","102.0693","-140.3383","-20.04425","-222.9583","-145.8146","-39.09119","-45.79211","-455.5021"
"14.97329","-20.08521","-222.9827","-145.9119","-39.11151","-45.79602","-455.5565","-145.1684","-35.80084","-18.97687","-221.6618","102.0553","-140.4164","-145.1684","-35.80084","-18.97687","-221.6618","102.0553","-140.4164","-20.08521","-222.9827","-145.9119","-39.11151","-45.79602","-455.5565"
"14.98163","-20.14166","-223.0403","-145.9538","-39.11096","-45.77698","-455.5688","-145.2086","-35.80188","-19.02771","-221.7307","102.0115","-140.475","-145.2086","-35.80188","-19.02771","-221.7307","102.0115","-140.475","-20.14166","-223.0403","-145.9538","-39.11096","-45.77698","-455.5688"
"14.98997","-20.13605","-223.0807","-145.9464","-39.15338","-45.72742","-455.6728","-145.2206","-35.83221","-19.04065","-221.7947","102.0717","-140.6716","-145.2206","-35.83221","-19.04065","-221.7947","102.0717","-140.6716","-20.13605","-223.0807","-145.9464","-39.15338","-45.72742","-455.6728"
"14.99832","-20.15259","-223.0575","-146.0159","-39.16235","-45.74927","-455.6567","-145.2593","-35.84705","-19.05054","-221.7539","102.036","-140.7354","-145.2593","-35.84705","-19.05054","-221.7539","102.036","-140.7354","-20.15259","-223.0575","-146.0159","-39.16235","-45.74927","-455.6567"
"15.00666","-20.18848","-223.0833","-146.1106","-39.11664","-45.76941","-455.649","-145.3521","-35.77808","-19.0813","-221.7938","101.8832","-140.7184","-145.3521","-35.77808","-19.0813","-221.7938","101.8832","-140.7184","-20.18848","-223.0833","-146.1106","-39.11664","-45.76941","-455.649"
"15.015","-20.18823","-223.0428","-146.1933","-39.08826","-45.82758","-455.587","-145.4089","-35.78619","-19.07611","-221.7405","101.8766","-140.7776","-145.4089","-35.78619","-19.07611","-221.7405","101.8766","-140.7776","-20.18823","-223.0428","-146.1933","-39.08826","-45.82758","-455.587"
"15.02334","-20.19275","-223.0201","-146.238","-39.06415","-45.82965","-455.5538","-145.4531","-35.75867","-19.08002","-221.7124","101.8181","-140.7569","-145.4531","-35.75867","-19.08002","-221.7124","101.8181","-140.7569","-20.19275","-223.0201","-146.238","-39.06415","-45.82965","-455.5538"
"15.03168","-20.18451","-223.0158","-146.2231","-39.08228","-45.80157","-455.5609","-145.4444","-35.76892","-19.06738","-221.7124","101.833","-140.7316","-145.4444","-35.76892","-19.06738","-221.7124","101.833","-140.7316","-20.18451","-223.0158","-146.2231","-39.08228","-45.80157","-455.5609"
"15.04002","-20.14362","-223.0458","-146.2243","-39.10504","-45.77185","-455.56","-145.4369","-35.80438","-19.0351","-221.7352","101.8754","-140.793","-145.4369","-35.80438","-19.0351","-221.7352","101.8754","-140.793","-20.14362","-223.0458","-146.2243","-39.10504","-45.77185","-455.56"
"15.04837","-20.12018","-223.0651","-146.2362","-39.13281","-45.75262","-455.5811","-145.4476","-35.82178","-19.01233","-221.7598","101.858","-140.7843","-145.4476","-35.82178","-19.01233","-221.7598","101.858","-140.7843","-20.12018","-223.0651","-146.2362","-39.13281","-45.75262","-455.5811"
"15.05671","-19.9765","-223.0651","-146.1758","-39.24817","-45.71918","-455.6312","-145.3889","-35.96838","-18.87213","-221.7581","101.8895","-141.0007","-145.3889","-35.96838","-18.87213","-221.7581","101.8895","-141.0007","-19.9765","-223.0651","-146.1758","-39.24817","-45.71918","-455.6312"
"15.06505","-19.97644","-223.0706","-146.1749","-39.2569","-45.71771","-455.6383","-145.3895","-35.98822","-18.86517","-221.7532","101.8762","-141.0159","-145.3895","-35.98822","-18.86517","-221.7532","101.8762","-141.0159","-19.97644","-223.0706","-146.1749","-39.2569","-45.71771","-455.6383"
"15.07339","-19.97375","-223.0732","-146.2036","-39.25922","-45.74969","-455.6499","-145.4283","-35.98175","-18.85046","-221.7524","101.8225","-141.0657","-145.4283","-35.98175","-18.85046","-221.7524","101.8225","-141.0657","-19.97375","-223.0732","-146.2036","-39.25922","-45.74969","-455.6499"
"15.08173","-19.97729","-223.0925","-146.2303","-39.25995","-45.74011","-455.6636","-145.4514","-35.97168","-18.85168","-221.7928","101.8163","-141.0922","-145.4514","-35.97168","-18.85168","-221.7928","101.8163","-141.0922","-19.97729","-223.0925","-146.2303","-39.25995","-45.74011","-455.6636"
"15.09007","-20.01038","-223.0892","-146.3102","-39.23163","-45.75696","-455.6422","-145.5291","-36.06982","-18.90588","-221.8094","101.7787","-141.09","-145.5291","-36.06982","-18.90588","-221.8094","101.7787","-141.09","-20.01038","-223.0892","-146.3102","-39.23163","-45.75696","-455.6422"
"15.09842","-20.03534","-223.1013","-146.332","-39.22168","-45.75531","-455.639","-145.5665","-36.07147","-18.9209","-221.8231","101.8246","-141.0822","-145.5665","-36.07147","-18.9209","-221.8231","101.8246","-141.0822","-20.03534","-223.1013","-146.332","-39.22168","-45.75531","-455.639"
"15.10676","-20.05396","-223.1039","-146.371","-39.25281","-45.75055","-455.6583","-145.6383","-36.10089","-18.94568","-221.8368","101.8552","-141.1148","-145.6383","-36.10089","-18.94568","-221.8368","101.8552","-141.1148","-20.05396","-223.1039","-146.371","-39.25281","-45.75055","-455.6583"
"15.1151","-20.05121","-223.1098","-146.3922","-39.25854","-45.7392","-455.6869","-145.6701","-36.14069","-18.9425","-221.8438","101.8683","-141.1098","-145.6701","-36.14069","-18.9425","-221.8438","101.8683","-141.1098","-20.05121","-223.1098","-146.3922","-39.25854","-45.7392","-455.6869"
"15.12344","-20.01563","-223.1255","-146.3694","-39.32556","-45.7345","-455.695","-145.6423","-36.19104","-18.92133","-221.8586","101.9348","-141.1795","-145.6423","-36.19104","-18.92133","-221.8586","101.9348","-141.1795","-20.01563","-223.1255","-146.3694","-39.32556","-45.7345","-455.695"
"15.13178","-19.98492","-223.1431","-146.3693","-39.37701","-45.74481","-455.6823","-145.6437","-36.25079","-18.89008","-221.8687","101.9302","-141.2102","-145.6437","-36.25079","-18.89008","-221.8687","101.9302","-141.2102","-19.98492","-223.1431","-146.3693","-39.37701","-45.74481","-455.6823"
"15.14013","-19.91333","-223.1322","-146.4067","-39.41858","-45.76349","-455.678","-145.7123","-36.28741","-18.82538","-221.8604","101.8914","-141.2108","-145.7123","-36.28741","-18.82538","-221.8604","101.8914","-141.2108","-19.91333","-223.1322","-146.4067","-39.41858","-45.76349","-455.678"
"15.14847","-19.85846","-223.1609","-146.4099","-39.42773","-45.76227","-455.6816","-145.7139","-36.28046","-18.77185","-221.896","101.8616","-141.2428","-145.7139","-36.28046","-18.77185","-221.896","101.8616","-141.2428","-19.85846","-223.1609","-146.4099","-39.42773","-45.76227","-455.6816"
"15.15681","-19.849","-223.1545","-146.406","-39.43243","-45.7384","-455.6475","-145.7305","-36.26489","-18.75604","-221.8457","101.7755","-141.3186","-145.7305","-36.26489","-18.75604","-221.8457","101.7755","-141.3186","-19.849","-223.1545","-146.406","-39.43243","-45.7384","-455.6475"
"15.16515","-19.8468","-223.1366","-146.4066","-39.43188","-45.6908","-455.6439","-145.7304","-36.26331","-18.75366","-221.8495","101.76","-141.3324","-145.7304","-36.26331","-18.75366","-221.8495","101.76","-141.3324","-19.8468","-223.1366","-146.4066","-39.43188","-45.6908","-455.6439"
"15.17349","-19.78546","-223.1268","-146.3982","-39.42737","-45.67981","-455.6432","-145.7029","-36.276","-18.68591","-221.8428","101.7488","-141.3869","-145.7029","-36.276","-18.68591","-221.8428","101.7488","-141.3869","-19.78546","-223.1268","-146.3982","-39.42737","-45.67981","-455.6432"
"15.18183","-19.78876","-223.1158","-146.3516","-39.40137","-45.66718","-455.6421","-145.6339","-36.25391","-18.68494","-221.842","101.8175","-141.5222","-145.6339","-36.25391","-18.68494","-221.842","101.8175","-141.5222","-19.78876","-223.1158","-146.3516","-39.40137","-45.66718","-455.6421"
"15.19018","-19.68469","-223.1035","-146.2756","-39.37756","-45.62634","-455.6815","-145.5063","-36.22296","-18.60645","-221.8293","101.7697","-141.5","-145.5063","-36.22296","-18.60645","-221.8293","101.7697","-141.5","-19.68469","-223.1035","-146.2756","-39.37756","-45.62634","-455.6815"
"15.19852","-19.68372","-223.1058","-146.2739","-39.37061","-45.67822","-455.6762","-145.481","-36.05157","-18.60565","-221.83","101.8372","-141.5953","-145.481","-36.05157","-18.60565","-221.83","101.8372","-141.5953","-19.68372","-223.1058","-146.2739","-39.37061","-45.67822","-455.6762"
"15.20686","-19.63715","-223.0656","-146.2806","-39.33057","-45.67487","-455.6497","-145.488","-36.0022","-18.54407","-221.7899","101.8214","-141.6453","-145.488","-36.0022","-18.54407","-221.7899","101.8214","-141.6453","-19.63715","-223.0656","-146.2806","-39.33057","-45.67487","-455.6497"
"15.2152","-19.62842","-223.0527","-146.2809","-39.32892","-45.71741","-455.6068","-145.4965","-36.01263","-18.53571","-221.7739","101.8218","-141.6716","-145.4965","-36.01263","-18.53571","-221.7739","101.8218","-141.6716","-19.62842","-223.0527","-146.2809","-39.32892","-45.71741","-455.6068"
"15.22354","-19.59698","-223.0277","-146.3091","-39.30963","-45.73187","-455.6124","-145.5062","-36.17792","-18.49493","-221.9459","101.7285","-141.825","-145.5062","-36.17792","-18.49493","-221.9459","101.7285","-141.825","-19.59698","-223.0277","-146.3091","-39.30963","-45.73187","-455.6124"
"15.23188","-19.55713","-223.038","-146.3017","-39.34711","-45.71863","-455.6188","-145.5065","-36.17999","-18.44922","-221.983","101.7125","-141.8403","-145.5065","-36.17999","-18.44922","-221.983","101.7125","-141.8403","-19.55713","-223.038","-146.3017","-39.34711","-45.71863","-455.6188"
"15.24022","-19.57214","-223.086","-146.2892","-39.40552","-45.67004","-455.6242","-145.5098","-36.26935","-18.47583","-222.0016","101.7288","-142.1136","-145.5098","-36.26935","-18.47583","-222.0016","101.7288","-142.1136","-19.57214","-223.086","-146.2892","-39.40552","-45.67004","-455.6242"
"15.24857","-19.60321","-223.1274","-146.2864","-39.43134","-45.64398","-455.639","-145.5142","-36.29187","-18.51331","-221.8563","101.7135","-142.1366","-145.5142","-36.29187","-18.51331","-221.8563","101.7135","-142.1366","-19.60321","-223.1274","-146.2864","-39.43134","-45.64398","-455.639"
"15.25691","-19.54138","-223.1566","-146.2349","-39.49927","-45.56641","-455.7079","-145.4757","-36.19067","-18.44537","-222.0703","101.7783","-142.3234","-145.4757","-36.19067","-18.44537","-222.0703","101.7783","-142.3234","-19.54138","-223.1566","-146.2349","-39.49927","-45.56641","-455.7079"
"15.26525","-19.54187","-223.1565","-146.3881","-39.51587","-45.59875","-455.7136","-145.4855","-36.19","-18.44025","-222.0706","101.7489","-142.3574","-145.4855","-36.19","-18.44025","-222.0706","101.7489","-142.3574","-19.54187","-223.1565","-146.3881","-39.51587","-45.59875","-455.7136"
"15.27359","-19.53168","-223.1509","-146.277","-39.47607","-45.61481","-455.6909","-145.4968","-36.14734","-18.44299","-222.0533","101.7268","-142.4711","-145.4968","-36.14734","-18.44299","-222.0533","101.7268","-142.4711","-19.53168","-223.1509","-146.277","-39.47607","-45.61481","-455.6909"
"15.28193","-19.53284","-223.1606","-146.2899","-39.45642","-45.63306","-455.6645","-145.4973","-36.1272","-18.44153","-222.0638","101.7467","-142.533","-145.4973","-36.1272","-18.44153","-222.0638","101.7467","-142.533","-19.53284","-223.1606","-146.2899","-39.45642","-45.63306","-455.6645"
"15.29027","-19.5166","-223.1335","-146.2902","-39.41144","-45.70856","-455.6128","-145.5125","-36.27087","-18.41211","-222.0564","101.5902","-142.5986","-145.5125","-36.27087","-18.41211","-222.0564","101.5902","-142.5986","-19.5166","-223.1335","-146.2902","-39.41144","-45.70856","-455.6128"
"15.29862","-19.32678","-223.2507","-146.2637","-39.40149","-45.69183","-455.6391","-145.4749","-36.08588","-18.19702","-221.9877","101.5959","-142.8875","-145.4749","-36.08588","-18.19702","-221.9877","101.5959","-142.8875","-19.32678","-223.2507","-146.2637","-39.40149","-45.69183","-455.6391"
"15.30696","-19.27142","-223.2553","-146.2745","-39.40912","-45.67889","-455.6368","-145.4731","-36.06647","-18.18213","-222.0197","101.5309","-142.937","-145.4731","-36.06647","-18.18213","-222.0197","101.5309","-142.937","-19.27142","-223.2553","-146.2745","-39.40912","-45.67889","-455.6368"
"15.3153","-19.23737","-223.2493","-146.2456","-39.41357","-45.66089","-455.6406","-145.469","-36.09973","-18.14984","-222.014","101.4591","-142.8629","-145.469","-36.09973","-18.14984","-222.014","101.4591","-142.8629","-19.23737","-223.2493","-146.2456","-39.41357","-45.66089","-455.6406"
"15.32364","-19.16351","-223.2614","-146.2042","-39.45813","-45.60571","-455.7097","-145.4075","-36.14514","-18.08521","-222.0171","101.4894","-143.0375","-145.4075","-36.14514","-18.08521","-222.0171","101.4894","-143.0375","-19.16351","-223.2614","-146.2042","-39.45813","-45.60571","-455.7097"
"15.33198","-19.16241","-223.2631","-146.1996","-39.48529","-45.61005","-455.7456","-145.4111","-36.16254","-18.09045","-222.0179","101.4175","-143.1355","-145.4111","-36.16254","-18.09045","-222.0179","101.4175","-143.1355","-19.16241","-223.2631","-146.1996","-39.48529","-45.61005","-455.7456"
"15.34033","-19.14368","-223.2785","-146.3714","-39.50214","-45.60858","-455.7065","-145.4426","-36.16321","-18.06757","-222.0591","101.4003","-143.3207","-145.4426","-36.16321","-18.06757","-222.0591","101.4003","-143.3207","-19.14368","-223.2785","-146.3714","-39.50214","-45.60858","-455.7065"
"15.34867","-19.14124","-223.2937","-146.3823","-39.53455","-45.6073","-455.7092","-145.4619","-36.18292","-18.06665","-222.0746","101.4042","-143.4602","-145.4619","-36.18292","-18.06665","-222.0746","101.4042","-143.4602","-19.14124","-223.2937","-146.3823","-39.53455","-45.6073","-455.7092"
"15.35701","-19.12128","-223.2819","-146.4457","-39.5661","-45.64545","-455.6677","-145.5798","-36.36365","-18.03809","-222.0521","101.3464","-143.5039","-145.5798","-36.36365","-18.03809","-222.0521","101.3464","-143.5039","-19.12128","-223.2819","-146.4457","-39.5661","-45.64545","-455.6677"
"15.36535","-19.10406","-223.2706","-146.4488","-39.60242","-45.64349","-455.6724","-145.5708","-36.38959","-18.02594","-222.046","101.3333","-143.8375","-145.5708","-36.38959","-18.02594","-222.046","101.3333","-143.8375","-19.10406","-223.2706","-146.4488","-39.60242","-45.64349","-455.6724"
"15.37369","-19.07483","-223.3195","-146.4494","-39.60919","-45.63013","-455.6993","-145.5873","-36.40875","-17.97266","-222.1046","101.2982","-144.0402","-145.5873","-36.40875","-17.97266","-222.1046","101.2982","-144.0402","-19.07483","-223.3195","-146.4494","-39.60919","-45.63013","-455.6993"
"15.38203","-19.04645","-223.2968","-146.4507","-39.64691","-45.62061","-455.6926","-145.5986","-36.41656","-17.94617","-222.0834","101.2571","-144.2262","-145.5986","-36.41656","-17.94617","-222.0834","101.2571","-144.2262","-19.04645","-223.2968","-146.4507","-39.64691","-45.62061","-455.6926"
"15.39038","-18.96277","-223.3329","-146.4329","-39.70636","-45.56262","-455.7505","-145.5488","-36.48425","-17.8988","-222.1255","101.2312","-144.4003","-145.5488","-36.48425","-17.8988","-222.1255","101.2312","-144.4003","-18.96277","-223.3329","-146.4329","-39.70636","-45.56262","-455.7505"
"15.39872","-18.9588","-223.3323","-146.4404","-39.70526","-45.58569","-455.7504","-145.5666","-36.49591","-17.89819","-222.1273","101.103","-144.4395","-145.5666","-36.49591","-17.89819","-222.1273","101.103","-144.4395","-18.9588","-223.3323","-146.4404","-39.70526","-45.58569","-455.7504"
"15.40706","-18.97461","-223.3188","-146.4629","-39.7027","-45.57074","-455.7575","-145.579","-36.47711","-17.89587","-222.1103","101.0668","-144.7548","-145.579","-36.47711","-17.89587","-222.1103","101.0668","-144.7548","-18.97461","-223.3188","-146.4629","-39.7027","-45.57074","-455.7575"
